name,description,signature,url
"numpy.f2py.run_main","Equivalent to running:","numpy.f2py.run_main(comline_list)","https://docs.scipy.org/doc/numpy/f2py/usage.html#numpy.f2py.compile"
"numpy.f2py.run_main","Equivalent to running:","numpy.f2py.run_main(comline_list)","https://docs.scipy.org/doc/numpy/f2py/usage.html#numpy.f2py.run_main"
"numpy.fabs","Compute the absolute values element-wise.","numpy.fabs(x\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'fabs'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fabs.html#numpy.fabs"
"numpy.fft.fft","Compute the one-dimensional discrete Fourier Transform.","numpy.fft.fft(a\, n=None\, axis=-1\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.fft.html#numpy.fft.fft"
"numpy.fft.fft2","Compute the 2-dimensional discrete Fourier Transform.","numpy.fft.fft2(a\, s=None\, axes=(-2\, -1)\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.fft2.html#numpy.fft.fft2"
"numpy.fft.fftfreq","Return the Discrete Fourier Transform sample frequencies.","numpy.fft.fftfreq(n\, d=1.0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.fftfreq.html#numpy.fft.fftfreq"
"numpy.fft.fftn","Compute the N-dimensional discrete Fourier Transform.","numpy.fft.fftn(a\, s=None\, axes=None\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.fftn.html#numpy.fft.fftn"
"numpy.fft.fftshift","Shift the zero-frequency component to the center of the spectrum.","numpy.fft.fftshift(x\, axes=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.fftshift.html#numpy.fft.fftshift"
"numpy.fft.hfft","Compute the FFT of a signal that has Hermitian symmetry\, i.e.\, a real spectrum.","numpy.fft.hfft(a\, n=None\, axis=-1\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.hfft.html#numpy.fft.hfft"
"numpy.fft.ifft","Compute the one-dimensional inverse discrete Fourier Transform.","numpy.fft.ifft(a\, n=None\, axis=-1\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.ifft.html#numpy.fft.ifft"
"numpy.fft.ifft2","Compute the 2-dimensional inverse discrete Fourier Transform.","numpy.fft.ifft2(a\, s=None\, axes=(-2\, -1)\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.ifft2.html#numpy.fft.ifft2"
"numpy.fft.ifftn","Compute the N-dimensional inverse discrete Fourier Transform.","numpy.fft.ifftn(a\, s=None\, axes=None\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.ifftn.html#numpy.fft.ifftn"
"numpy.fft.ifftshift","The inverse of fftshift. Although identical for even-length x\, the functions differ by one sample for odd-length x.","numpy.fft.ifftshift(x\, axes=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.ifftshift.html#numpy.fft.ifftshift"
"numpy.fft.ihfft","Compute the inverse FFT of a signal that has Hermitian symmetry.","numpy.fft.ihfft(a\, n=None\, axis=-1\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.ihfft.html#numpy.fft.ihfft"
"numpy.fft.irfft","Computes the inverse of rfft.","numpy.fft.irfft(a\, n=None\, axis=-1\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.irfft.html#numpy.fft.irfft"
"numpy.fft.irfft2","Computes the inverse of rfft2.","numpy.fft.irfft2(a\, s=None\, axes=(-2\, -1)\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.irfft2.html#numpy.fft.irfft2"
"numpy.fft.irfftn","Computes the inverse of rfftn.","numpy.fft.irfftn(a\, s=None\, axes=None\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.irfftn.html#numpy.fft.irfftn"
"numpy.fft.rfft","Compute the one-dimensional discrete Fourier Transform for real input.","numpy.fft.rfft(a\, n=None\, axis=-1\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.rfft.html#numpy.fft.rfft"
"numpy.fft.rfft2","Compute the 2-dimensional FFT of a real array.","numpy.fft.rfft2(a\, s=None\, axes=(-2\, -1)\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.rfft2.html#numpy.fft.rfft2"
"numpy.fft.rfftfreq","Return the Discrete Fourier Transform sample frequencies (for usage with rfft\, irfft).","numpy.fft.rfftfreq(n\, d=1.0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.rfftfreq.html#numpy.fft.rfftfreq"
"numpy.fft.rfftn","Compute the N-dimensional discrete Fourier Transform for real input.","numpy.fft.rfftn(a\, s=None\, axes=None\, norm=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fft.rfftn.html#numpy.fft.rfftn"
"numpy.fill_diagonal","Fill the main diagonal of the given array of any dimensionality.","numpy.fill_diagonal(a\, val\, wrap=False)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fill_diagonal.html#numpy.fill_diagonal"
"numpy.find_common_type","Determine common type following standard coercion rules.","numpy.find_common_type(array_types\, scalar_types)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.find_common_type.html#numpy.find_common_type"
"numpy.fix","Round to nearest integer towards zero.","numpy.fix(x\, out=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fix.html#numpy.fix"
"numpy.flatnonzero","Return indices that are non-zero in the flattened version of a.","numpy.flatnonzero(a)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.flatnonzero.html#numpy.flatnonzero"
"numpy.flip","Reverse the order of elements in an array along the given axis.","numpy.flip(m\, axis=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.flip.html#numpy.flip"
"numpy.fliplr","Flip array in the left/right direction.","numpy.fliplr(m)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fliplr.html#numpy.fliplr"
"numpy.flipud","Flip array in the up/down direction.","numpy.flipud(m)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.flipud.html#numpy.flipud"
"numpy.float_power","First array elements raised to powers from second array\, element-wise.","numpy.float_power(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'float_power'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.float_power.html#numpy.float_power"
"numpy.floor","Return the floor of the input\, element-wise.","numpy.floor(x\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'floor'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.floor.html#numpy.floor"
"numpy.floor_divide","Return the largest integer smaller or equal to the division of the inputs. It is equivalent to the Python // operator and pairs with the Python % (remainder)\, function so that a = a % b + b * (a // b) up to roundoff.","numpy.floor_divide(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'floor_divide'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.floor_divide.html#numpy.floor_divide"
"numpy.fmax","Element-wise maximum of array elements.","numpy.fmax(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'fmax'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fmax.html#numpy.fmax"
"numpy.fmin","Element-wise minimum of array elements.","numpy.fmin(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'fmin'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fmin.html#numpy.fmin"
"numpy.fmod","Return the element-wise remainder of division.","numpy.fmod(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'fmod'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fmod.html#numpy.fmod"
"numpy.format_float_positional","Format a floating-point scalar as a decimal string in positional notation.","numpy.format_float_positional(x\, precision=None\, unique=True\, fractional=True\, trim='k'\, sign=False\, pad_left=None\, pad_right=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.format_float_positional.html#numpy.format_float_positional"
"numpy.format_float_scientific","Format a floating-point scalar as a decimal string in scientific notation.","numpy.format_float_scientific(x\, precision=None\, unique=True\, trim='k'\, sign=False\, pad_left=None\, exp_digits=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.format_float_scientific.html#numpy.format_float_scientific"
"numpy.frexp","Decompose the elements of x into mantissa and twos exponent.","numpy.frexp(x\, [out1\, out2\, ]/\, [out=(None\, None)\, ]*\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'frexp'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.frexp.html#numpy.frexp"
"numpy.frombuffer","Interpret a buffer as a 1-dimensional array.","numpy.frombuffer(buffer\, dtype=float\, count=-1\, offset=0\, *\, like=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.frombuffer.html#numpy.frombuffer"
"numpy.fromfile","Construct an array from data in a text or binary file.","numpy.fromfile(file\, dtype=float\, count=-1\, sep=''\, offset=0\, *\, like=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fromfile.html#numpy.fromfile"
"numpy.fromfunction","Construct an array by executing a function over each coordinate.","numpy.fromfunction(function\, shape\, *\, dtype=<class 'float'>\, like=None\, **kwargs)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fromfunction.html#numpy.fromfunction"
"numpy.fromiter","Create a new 1-dimensional array from an iterable object.","numpy.fromiter(iterable\, dtype\, count=-1\, *\, like=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fromiter.html#numpy.fromiter"
"numpy.frompyfunc","Takes an arbitrary Python function and returns a NumPy ufunc.","numpy.frompyfunc(func\, nin\, nout\, *[\, identity])","https://docs.scipy.org/doc/numpy/reference/generated/numpy.frompyfunc.html#numpy.frompyfunc"
"numpy.fromregex","Construct an array from a text file\, using regular expression parsing.","numpy.fromregex(file\, regexp\, dtype\, encoding=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fromregex.html#numpy.fromregex"
"numpy.fromstring","A new 1-D array initialized from text data in a string.","numpy.fromstring(string\, dtype=float\, count=-1\, sep=''\, *\, like=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.fromstring.html#numpy.fromstring"
"numpy.full","Return a new array of given shape and type\, filled with fill_value.","numpy.full(shape\, fill_value\, dtype=None\, order='C'\, *\, like=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.full.html#numpy.full"
"numpy.full_like","Return a full array with the same shape and type as a given array.","numpy.full_like(a\, fill_value\, dtype=None\, order='K'\, subok=True\, shape=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.full_like.html#numpy.full_like"
"numpy.gcd","Returns the greatest common divisor of |x1| and |x2|","numpy.gcd(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'gcd'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.gcd.html#numpy.gcd"
"numpy.genfromtxt","Load data from a text file\, with missing values handled as specified.","numpy.genfromtxt(fname\, dtype=<class 'float'>\, comments='#'\, delimiter=None\, skip_header=0\, skip_footer=0\, converters=None\, missing_values=None\, filling_values=None\, usecols=None\, names=None\, excludelist=None\, deletechars="" !#$%&'()*+\, -./:;<=>?@[\\]^{|}~""\, replace_space='_'\, autostrip=False\, case_sensitive=True\, defaultfmt='f%i'\, unpack=None\, usemask=False\, loose=True\, invalid_raise=True\, max_rows=None\, encoding='bytes'\, *\, like=None)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.genfromtxt.html#numpy.genfromtxt"
"numpy.geomspace","Return numbers spaced evenly on a log scale (a geometric progression).","numpy.geomspace(start\, stop\, num=50\, endpoint=True\, dtype=None\, axis=0)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.geomspace.html#numpy.geomspace"
"numpy.get_include","Return the directory that contains the NumPy *.h header files.","numpy.get_include()","https://docs.scipy.org/doc/numpy/reference/generated/numpy.get_include.html#numpy.get_include"
"numpy.get_printoptions","Return the current print options.","numpy.get_printoptions()","https://docs.scipy.org/doc/numpy/reference/generated/numpy.get_printoptions.html#numpy.get_printoptions"
"numpy.getbufsize","Return the size of the buffer used in ufuncs.","numpy.getbufsize()","https://docs.scipy.org/doc/numpy/reference/generated/numpy.getbufsize.html#numpy.getbufsize"
"numpy.geterr","Get the current way of handling floating-point errors.","numpy.geterr()","https://docs.scipy.org/doc/numpy/reference/generated/numpy.geterr.html#numpy.geterr"
"numpy.geterrcall","Return the current callback function used on floating-point errors.","numpy.geterrcall()","https://docs.scipy.org/doc/numpy/reference/generated/numpy.geterrcall.html#numpy.geterrcall"
"numpy.geterrobj","Return the current object that defines floating-point error handling.","numpy.geterrobj()","https://docs.scipy.org/doc/numpy/reference/generated/numpy.geterrobj.html#numpy.geterrobj"
"numpy.gradient","Return the gradient of an N-dimensional array.","numpy.gradient(f\, *varargs\, axis=None\, edge_order=1)","https://docs.scipy.org/doc/numpy/reference/generated/numpy.gradient.html#numpy.gradient"
"numpy.greater","Return the truth value of (x1 > x2) element-wise.","numpy.greater(x1\, x2\, /\, out=None\, *\, where=True\, casting='same_kind'\, order='K'\, dtype=None\, subok=True[\, signature\, extobj]) = <ufunc 'greater'>","https://docs.scipy.org/doc/numpy/reference/generated/numpy.greater.html#numpy.greater"
